Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,sentiment_avg_3,sentiment_avg_5
2022-09-16,92.18000030517578,0.4658127909696969,0.1475177245064625,0.9165172698748256,0.9165172698748256,0.921141077217387
2022-09-16,485.2000122070313,0.4658127909696969,0.8622294839129814,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,318.010009765625,0.4658127909696969,0.5581923937357075,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,20.14999961853028,0.4658127909696969,0.0165302761277248,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,169.49000549316406,0.4658127909696969,0.288106926466571,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,14.5600004196167,0.4658127909696969,0.0063647933493714,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,41.25,0.4658127909696969,0.0549008881562143,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,94.0,0.4658127909696969,0.1508274164931697,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,108.25,0.4658127909696969,0.1767412179870391,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,504.1400146484375,0.4658127909696969,0.8966721129347359,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,14.720000267028809,0.4658127909696969,0.006655755053574,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,244.7400054931641,0.4658127909696969,0.424949983478057,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,138.27999877929688,0.4658127909696969,0.2313511427047824,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,146.2899932861328,0.4658127909696969,0.2459174169235284,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,123.52999877929688,0.4658127909696969,0.2045280850181456,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,103.62999725341795,0.4658127909696969,0.1683396857711754,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,303.3500061035156,0.4658127909696969,0.5315329955041775,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,150.6999969482422,0.4658127909696969,0.2539370632033277,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,240.1300048828125,0.4658127909696969,0.4165666402708102,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,77.88999938964844,0.4658127909696969,0.1215311808522738,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,59.540000915527344,0.4658127909696969,0.0881614813525418,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-16,76.51000213623047,0.4658127909696969,0.1190216387549294,0.9165172698748256,0.9165172698748256,0.9165172698748256
2022-09-19,41.2400016784668,0.4017960682804598,0.0548827060846716,0.6648354992362847,0.8326233463286453,0.8661809157471175
2022-09-19,152.8300018310547,0.4017960682804598,0.2578105034639716,0.6648354992362847,0.748729422782465,0.8158445616194092
2022-09-19,29.440000534057617,0.4017960682804598,0.0334242578542399,0.6648354992362847,0.6648354992362847,0.7655082074917011
2022-09-19,144.8800048828125,0.4017960682804598,0.2433533355486302,0.6648354992362847,0.6648354992362847,0.7151718533639928
2022-09-19,95.1500015258789,0.4017960682804598,0.1529187085113643,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,95.02999877929688,0.4017960682804598,0.1527004820304067,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,316.2300109863281,0.4017960682804598,0.5549554439093195,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,20.89999961853028,0.4017960682804598,0.0178941604168758,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,174.57000732421875,0.4017960682804598,0.2973449727148828,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,109.16999816894533,0.4017960682804598,0.1784142460519354,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,488.0700073242188,0.4017960682804598,0.8674486055800109,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,506.5700073242188,0.4017960682804598,0.9010910847124028,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,15.640000343322754,0.4017960682804598,0.0083287865870074,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,59.9900016784668,0.4017960682804598,0.0889798133134472,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,309.07000732421875,0.4017960682804598,0.5419348885692998,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,244.5200042724609,0.4017960682804598,0.4245499085333756,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,137.99000549316406,0.4017960682804598,0.230823786322228,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,148.02000427246094,0.4017960682804598,0.2490634633292772,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,124.66000366210938,0.4017960682804598,0.2065830128932548,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,14.93000030517578,0.4017960682804598,0.007037642723907,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,76.7699966430664,0.4017960682804598,0.1194944419857815,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,154.47999572753906,0.4017960682804598,0.2608110378007851,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,243.6300048828125,0.4017960682804598,0.4229314336201816,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,78.2300033569336,0.4017960682804598,0.1221494822779128,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-19,103.8499984741211,0.4017960682804598,0.1687397607158568,0.6648354992362847,0.6648354992362847,0.6648354992362847
2022-09-20,40.59000015258789,0.3595736503024691,0.0537006702592444,0.4988380462125322,0.6095030148950339,0.6316360086315342
2022-09-20,149.8000030517578,0.3595736503024691,0.2523004131556652,0.4988380462125322,0.5541705305537831,0.5984365180267837
2022-09-20,28.959999084472656,0.3595736503024691,0.0325513692730951,0.4988380462125322,0.4988380462125322,0.5652370274220332
2022-09-20,145.94000244140625,0.3595736503024691,0.2452809542375694,0.4988380462125322,0.4988380462125322,0.5320375368172827
2022-09-20,90.94000244140624,0.3595736503024691,0.145262773033161,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,91.62999725341795,0.3595736503024691,0.146517537144759,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,304.7099914550781,0.3595736503024691,0.5340061457101397,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,20.40999984741211,0.3595736503024691,0.0170030897641883,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,172.67999267578125,0.3595736503024691,0.2939079576678572,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,107.56999969482422,0.3595736503024691,0.1755046290099096,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,494.0,0.3595736503024691,0.8782323707070491,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,499.5199890136719,0.3595736503024691,0.8882705390964268,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,15.93000030517578,0.3595736503024691,0.0088561551094417,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,59.900001525878906,0.3595736503024691,0.0888161469212661,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,308.7300109863281,0.3595736503024691,0.5413166010178092,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,242.4499969482422,0.3595736503024691,0.4207855745761363,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,137.5,0.3595736503024691,0.2299327052639291,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,146.08999633789062,0.3595736503024691,0.2455537199960809,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,122.19000244140624,0.3595736503024691,0.2020912850811203,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,13.09000015258789,0.3595736503024691,0.0036915796570402,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,75.25,0.3595736503024691,0.1167303092643941,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,156.89999389648438,0.3595736503024691,0.2652118344439835,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,242.8500061035156,0.3595736503024691,0.4215129961793282,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,78.1500015258789,0.3595736503024691,0.1220039979572744,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-20,101.83000183105467,0.3595736503024691,0.165066371801702,0.4988380462125322,0.4988380462125322,0.4988380462125322
2022-09-21,39.47999954223633,0.3152175362962963,0.051682120401369,0.3244519664078654,0.44070935294430996,0.46396083025159884
2022-09-21,147.6300048828125,0.3152175362962963,0.2483542446088505,0.3244519664078654,0.3825806596760877,0.4290836142906655
2022-09-21,28.46999931335449,0.3152175362962963,0.0316602986204075,0.3244519664078654,0.3244519664078654,0.3942063983297321
2022-09-21,143.2899932861328,0.3152175362962963,0.2404618797669243,0.3244519664078654,0.3244519664078654,0.35932918236879874
2022-09-21,88.7699966430664,0.3152175362962963,0.1413165906121979,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,91.18000030517578,0.3152175362962963,0.1456992121209278,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,304.5599975585937,0.3152175362962963,0.5337333799516282,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,18.299999237060547,0.3152175362962963,0.0131660275207782,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,171.8800048828125,0.3152175362962963,0.292453169958067,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,104.48999786376952,0.3152175362962963,0.1699036075326671,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,492.8699951171875,0.3152175362962963,0.8761774428319399,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,14.09000015258789,0.3152175362962963,0.0055100920425749,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,493.0700073242188,0.3152175362962963,0.8765411675076844,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,59.400001525878906,0.3152175362962963,0.0879068907284988,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,13.050000190734863,0.3152175362962963,0.0036188392309895,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,300.79998779296875,0.3152175362962963,0.5268957556231079,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,238.9499969482422,0.3152175362962963,0.4144207812267648,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,142.1199951171875,0.3152175362962963,0.2383342236056443,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,118.54000091552734,0.3152175362962963,0.195453712099089,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,135.72999572753906,0.3152175362962963,0.2267139305720095,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,74.4800033569336,0.3152175362962963,0.1153300608321577,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,153.72000122070312,0.3152175362962963,0.2594289783771656,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,236.8699951171875,0.3152175362962963,0.410638272135057,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,77.13999938964844,0.3152175362962963,0.1201672965631228,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-21,100.01000213623048,0.3152175362962963,0.1617566798149948,0.3244519664078654,0.3244519664078654,0.3244519664078654
2022-09-22,138.7100067138672,0.360432987626506,0.2321331174596766,0.502216531242753,0.3837068213528279,0.3600048793748429
2022-09-22,39.93000030517578,0.360432987626506,0.0525004523622745,0.502216531242753,0.44296167629779043,0.3955577923418204
2022-09-22,150.14999389648438,0.360432987626506,0.2529368758416243,0.502216531242753,0.502216531242753,0.431110705308798
2022-09-22,28.06999969482422,0.360432987626506,0.0309328943599011,0.502216531242753,0.502216531242753,0.4666636182757755
2022-09-22,13.739999771118164,0.360432987626506,0.0048736120139303,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,102.16000366210938,0.360432987626506,0.1656664842187241,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,87.66000366210938,0.360432987626506,0.1392980546284709,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,283.6300048828125,0.360432987626506,0.4956719290415695,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,18.350000381469727,0.360432987626506,0.0132569552211772,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,162.55999755859375,0.360432987626506,0.2755046212057011,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,496.4599914550781,0.360432987626506,0.8827058956364181,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,487.1700134277344,0.360432987626506,0.8658119555323484,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,85.4000015258789,0.360432987626506,0.135188212752401,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,59.2599983215332,0.360432987626506,0.0876522931673816,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,288.5899963378906,0.360432987626506,0.5046917349347754,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,240.97999572753903,0.360432987626506,0.4181123591495365,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,136.2100067138672,0.360432987626506,0.2275868364958399,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,142.82000732421875,0.360432987626506,0.2396072044741561,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,117.30999755859376,0.360432987626506,0.193216935760256,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,12.770000457763672,0.360432987626506,0.003109656248635,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,69.5,0.360432987626506,0.1062738630475696,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,152.74000549316406,0.360432987626506,0.2576468440088648,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,237.0500030517578,0.360432987626506,0.4109656187935677,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,75.62999725341797,0.360432987626506,0.1174213389762038,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-22,100.56999969482422,0.360432987626506,0.1627750423111667,0.502216531242753,0.502216531242753,0.502216531242753
2022-09-23,39.52000045776367,0.3787966571162791,0.0517548625616882,0.5744133051239014,0.5262821225364691,0.5166558860189827
2022-09-23,147.00999450683594,0.3787966571162791,0.2472267480609771,0.5744133051239014,0.5503477138301852,0.5310952407952124
2022-09-23,27.520000457763672,0.3787966571162791,0.0299327139352718,0.5744133051239014,0.5744133051239014,0.5455345955714421
2022-09-23,131.25999450683594,0.3787966571162791,0.2185851779888057,0.5744133051239014,0.5744133051239014,0.5599739503476717
2022-09-23,83.5,0.3787966571162791,0.1317330364450553,0.5744133051239014,0.5744133051239014,0.5744133051239014
2022-09-23,86.97000122070312,0.3787966571162791,0.1380432766427245,0.5744133051239014,0.5744133051239014,0.5744133051239014
2022-09-23,279.489990234375,0.3787966571162791,0.4881432611270909,0.5744133051239014,0.5744133051239014,0.5744133051239014
2022-09-23,17.639999389648438,0.3787966571162791,0.0119658096238082,0.5744133051239014,0.5744133051239014,0.5744133051239014
2022-09-23,158.69000244140625,0.3787966571162791,0.2684669871531368,0.5744133051239014,0.5744133051239014,0.5744133051239014
2022-09-23,99.5,0.3787966571162791,0.1608292346136105,0.5744133051239014,0.5744133051239014,0.5744133051239014
2022-09-23,478.8200073242188,0.3787966571162791,0.850627366013815,0.5744133051239014,0.5744133051239014,0.5744133051239014
