Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,sentiment_avg_3,sentiment_avg_5,lag_close_1,lag_close_2,lag_close_3,lag_sentiment_1,lag_sentiment_2,lag_sentiment_3,roll_mean_3,roll_std_3,target
2022-08-16,100.1999969482422,0.3240901767835051,0.1621021877338254,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.0981451104643657,0.1434624357820948,0.4266775646946556,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.13456991132676208,0.03289277544697569,0.5121839970837233
2022-08-16,292.7099914550781,0.3240901767835051,0.5121839970837233,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.1621021877338254,0.0981451104643657,0.1434624357820948,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.25747709842730493,0.22288860468985758,0.2945444481021131
2022-08-16,173.02999877929688,0.3240901767835051,0.2945444481021131,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.5121839970837233,0.1621021877338254,0.0981451104643657,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.3229435443065541,0.17676028911592845,0.0097654113022091
2022-08-16,16.43000030517578,0.3240901767835051,0.0097654113022091,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.2945444481021131,0.5121839970837233,0.1621021877338254,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.2721646188293486,0.25195585209195503,0.985561007219127
2022-08-16,553.02001953125,0.3240901767835051,0.985561007219127,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.0097654113022091,0.2945444481021131,0.5121839970837233,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.4299569555411498,0.5017934551495351,0.2071285582844261
2022-08-16,124.95999908447266,0.3240901767835051,0.2071285582844261,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.985561007219127,0.0097654113022091,0.2945444481021131,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.4008183256019208,0.5159273744679014,0.045699212988062
2022-08-16,36.18999862670898,0.3240901767835051,0.045699212988062,0.3593347560017689,0.449185483531384,0.5210660655550761,0.2071285582844261,0.985561007219127,0.0097654113022091,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.41279625949720505,0.5025529330880687,0.2928168668855146
2022-08-16,172.0800018310547,0.3240901767835051,0.2928168668855146,0.3593347560017689,0.3593347560017689,0.467155629037307,0.045699212988062,0.2071285582844261,0.985561007219127,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.1818815460526677,0.12547845407446964,0.1755228180185265
2022-08-16,107.58000183105467,0.3240901767835051,0.1755228180185265,0.3593347560017689,0.3593347560017689,0.4132451925195379,0.2928168668855146,0.045699212988062,0.2071285582844261,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.1713462992973678,0.12361175590702135,0.8627750154300041
2022-08-16,485.5,0.3240901767835051,0.8627750154300041,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.1755228180185265,0.2928168668855146,0.045699212988062,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.4437049001113485,0.36763336986704065,0.51260227491117
2022-08-16,292.94000244140625,0.3240901767835051,0.51260227491117,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.8627750154300041,0.1755228180185265,0.2928168668855146,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.516966702786567,0.34364688545763883,0.3246590087668403
2022-08-16,189.58999633789065,0.3240901767835051,0.3246590087668403,0.3593347560017689,0.5390362110609992,0.5749765020728452,0.51260227491117,0.8627750154300041,0.1755228180185265,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.5666787663693382,0.27310329429191466,0.304673575408724
2022-08-16,178.60000610351562,0.3240901767835051,0.304673575408724,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.3246590087668403,0.51260227491117,0.8627750154300041,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.38064495302891155,0.11471445194648112,0.021549370728025
2022-08-16,22.90999984741211,0.3240901767835051,0.021549370728025,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.304673575408724,0.3246590087668403,0.51260227491117,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.21696065163452985,0.1695259004275427,0.0631751181229824
2022-08-16,45.79999923706055,0.3240901767835051,0.0631751181229824,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.021549370728025,0.304673575408724,0.3246590087668403,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.12979935475324392,0.15286896512681739,0.1655209998980857
2022-08-16,102.08000183105467,0.3240901767835051,0.1655209998980857,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.0631751181229824,0.021549370728025,0.304673575408724,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.08341516291636447,0.0740891494174403,0.0179123459569556
2022-08-16,20.90999984741211,0.3240901767835051,0.0179123459569556,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.1655209998980857,0.0631751181229824,0.021549370728025,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.08220282132600801,0.07562154981528575,0.5327089683267325
2022-08-17,303.9966735839844,0.324643694526087,0.5327089683267325,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.0179123459569556,0.1655209998980857,0.0631751181229824,0.3593347560017689,0.3593347560017689,0.3593347560017689,0.23871410472725807,0.26508831273131184,0.5096562937260589
2022-08-17,291.32000732421875,0.324643694526087,0.5096562937260589,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.5327089683267325,0.0179123459569556,0.1655209998980857,0.3615109112262266,0.3593347560017689,0.3593347560017689,0.35342586933658243,0.29079176351733177,0.2512820506594933
2022-08-17,149.24000549316406,0.324643694526087,0.2512820506594933,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.5096562937260589,0.5327089683267325,0.0179123459569556,0.3615109112262266,0.3615109112262266,0.3593347560017689,0.4312157709040951,0.15625288545290297,0.2978541539629688
2022-08-17,174.85000610351562,0.324643694526087,0.2978541539629688,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.2512820506594933,0.5096562937260589,0.5327089683267325,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.35293083278284043,0.13771126599674333,0.2382978733367075
2022-08-17,142.10000610351562,0.324643694526087,0.2382978733367075,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.2978541539629688,0.2512820506594933,0.5096562937260589,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.26247802598639,0.031316928938662364,0.1585924582747775
2022-08-17,98.2699966430664,0.324643694526087,0.1585924582747775,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.2382978733367075,0.2978541539629688,0.2512820506594933,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.23158149519148472,0.06987336597753305,0.297308594697649
2022-08-17,174.5500030517578,0.324643694526087,0.297308594697649,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.1585924582747775,0.2382978733367075,0.2978541539629688,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.23139964210304478,0.06961487500267047,0.4184215029252818
2022-08-17,241.1499938964844,0.324643694526087,0.4184215029252818,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.297308594697649,0.1585924582747775,0.2382978733367075,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.29144085196590286,0.13001386816248953,0.1420985514929438
2022-08-17,89.19999694824219,0.324643694526087,0.1420985514929438,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.4184215029252818,0.297308594697649,0.1585924582747775,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.285942883038625,0.13851165266217472,0.0978723308317058
2022-08-17,64.87999725341797,0.324643694526087,0.0978723308317058,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.1420985514929438,0.4184215029252818,0.297308594697649,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.21946412841664395,0.17371533410157677,0.0090380070417026
2022-08-17,16.030000686645508,0.324643694526087,0.0090380070417026,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.0978723308317058,0.1420985514929438,0.4184215029252818,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.08300296312211752,0.06776504035620591,0.0205673758434756
2022-08-17,22.3700008392334,0.324643694526087,0.0205673758434756,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.0090380070417026,0.0978723308317058,0.1420985514929438,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.04249257123896146,0.048305485357828394,0.198690661925477
2022-08-17,120.31999969482422,0.324643694526087,0.198690661925477,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.0205673758434756,0.0090380070417026,0.0978723308317058,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.07609868160355186,0.10632415913460658,0.8755228050115124
2022-08-17,492.510009765625,0.324643694526087,0.8755228050115124,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.198690661925477,0.0205673758434756,0.0090380070417026,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.3649269475934884,0.45106881234518764,0.0623386040905342
2022-08-17,45.34000015258789,0.324643694526087,0.0623386040905342,0.3615109112262266,0.3600601410765882,0.3597699870466604,0.8755228050115124,0.198690661925477,0.0205673758434756,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.37885069034250796,0.43550012977758285,0.3216948524472606
2022-08-17,187.9600067138672,0.324643694526087,0.3216948524472606,0.3615109112262266,0.3607855261514074,0.360205218091552,0.0623386040905342,0.8755228050115124,0.198690661925477,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.4198520871831026,0.4153832786777927,0.0449536231874758
2022-08-17,35.779998779296875,0.324643694526087,0.0449536231874758,0.3615109112262266,0.3615109112262266,0.3606404491364435,0.3216948524472606,0.0623386040905342,0.8755228050115124,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.142995693241757,0.15500194036145504,0.2839425175646503
2022-08-17,167.1999969482422,0.324643694526087,0.2839425175646503,0.3615109112262266,0.3615109112262266,0.361075680181335,0.0449536231874758,0.3216948524472606,0.0623386040905342,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.21686366439979574,0.15007033817343376,0.1735588213123534
2022-08-17,106.5,0.324643694526087,0.1735588213123534,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.2839425175646503,0.0449536231874758,0.3216948524472606,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.16748498735482664,0.11961016471485342,0.991562075892754
2022-08-17,556.3200073242188,0.324643694526087,0.991562075892754,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.1735588213123534,0.2839425175646503,0.0449536231874758,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.48302113825658605,0.4438542035832086,0.5129477967041493
2022-08-17,293.1300048828125,0.324643694526087,0.5129477967041493,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.991562075892754,0.1735588213123534,0.2839425175646503,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.5593562313030858,0.41097157836944676,0.0164029808157033
2022-08-17,20.07999992370605,0.324643694526087,0.0164029808157033,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.5129477967041493,0.991562075892754,0.1735588213123534,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.5069709511375357,0.48760702126822186,0.2969448977702015
2022-08-17,174.35000610351562,0.324643694526087,0.2969448977702015,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.0164029808157033,0.5129477967041493,0.991562075892754,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.27543189176335153,0.24897047137564543,0.2032187538806969
2022-08-17,122.80999755859376,0.324643694526087,0.2032187538806969,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.2969448977702015,0.0164029808157033,0.5129477967041493,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.17218887748886744,0.1428218530680649,0.1606837502929722
2022-08-17,99.41999816894533,0.324643694526087,0.1606837502929722,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.2032187538806969,0.2969448977702015,0.0164029808157033,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.22028246731462367,0.06971479624204363,0.5306600895803472
2022-08-18,302.8699951171875,0.3918330164456522,0.5306600895803472,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.1606837502929722,0.2032187538806969,0.2969448977702015,0.3615109112262266,0.3615109112262266,0.3615109112262266,0.29818753125133896,0.2024473373857455,0.5075650155820127
2022-08-18,290.1700134277344,0.3918330164456522,0.5075650155820127,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.5306600895803472,0.1606837502929722,0.2032187538806969,0.6256657569968948,0.3615109112262266,0.3615109112262266,0.39963628515177757,0.20726090091315702,0.252245860003963
2022-08-18,149.77000427246094,0.3918330164456522,0.252245860003963,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.5075650155820127,0.5306600895803472,0.1606837502929722,0.6256657569968948,0.6256657569968948,0.3615109112262266,0.4301569883887744,0.15450767881602082,0.2975086321699897
2022-08-18,174.66000366210938,0.3918330164456522,0.2975086321699897,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.252245860003963,0.5075650155820127,0.5306600895803472,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.35243983591865535,0.1362352585061234,0.238661570264155
2022-08-18,142.3000030517578,0.3918330164456522,0.238661570264155,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.2975086321699897,0.252245860003963,0.5075650155820127,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.2628053541460361,0.030811870458315457,0.1625386406957406
2022-08-18,100.44000244140624,0.3918330164456522,0.1625386406957406,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.238661570264155,0.2975086321699897,0.252245860003963,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.23290294770996198,0.06766901765159163,0.296581173094457
2022-08-18,174.14999389648438,0.3918330164456522,0.296581173094457,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.1625386406957406,0.238661570264155,0.2975086321699897,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.2325937946847844,0.06722695551880134,0.4257319304846544
2022-08-18,245.1699981689453,0.3918330164456522,0.4257319304846544,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.296581173094457,0.1625386406957406,0.238661570264155,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.29495058142495084,0.13160422132049027,0.1422258468049652
2022-08-18,89.2699966430664,0.3918330164456522,0.1422258468049652,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.4257319304846544,0.296581173094457,0.1625386406957406,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.28817965012802577,0.14193964936537518,0.0984906322573448
2022-08-18,65.22000122070312,0.3918330164456522,0.0984906322573448,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.1422258468049652,0.4257319304846544,0.296581173094457,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.22214946984898834,0.17765853752841862,0.009256226585586
2022-08-18,16.149999618530273,0.3918330164456522,0.009256226585586,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.0984906322573448,0.1422258468049652,0.4257319304846544,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.08332423521596556,0.06776979175661439,0.0200036345066131
2022-08-18,22.059999465942383,0.3918330164456522,0.0200036345066131,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.009256226585586,0.0984906322573448,0.1422258468049652,0.6256657569968948,0.6256657569968948,0.6256657569968948,0.042583497783181525,0.04871429418651487,0.1996726602785636
