Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,lag_close_1,lag_sentiment_1,roll_mean_3,roll_std_3,target
2022-07-15,29.540000915527344,0.3719205175652174,0.0336061097865008,0.5473797597521722,0.930878326466916,0.5473797597521722,0.5943565409711885,0.4888591022649324,0.0935442763488267
2022-07-15,62.5,0.3719205175652174,0.0935442763488267,0.5473797597521722,0.0336061097865008,0.5473797597521722,0.35267623753408134,0.5016337186508038,0.4164514570903849
2022-07-15,240.0666656494141,0.3719205175652174,0.4164514570903849,0.5473797597521722,0.0935442763488267,0.5473797597521722,0.18120061440857094,0.2059256302396349,0.4467357540872396
2022-07-15,256.7200012207031,0.3719205175652174,0.4467357540872396,0.5473797597521722,0.4164514570903849,0.5473797597521722,0.31891049584215053,0.19575937864552775,0.2436988573416093
2022-07-15,145.07000732421875,0.3719205175652174,0.2436988573416093,0.5473797597521722,0.4467357540872396,0.5473797597521722,0.3689620228397447,0.1095327810936451,0.2793962366008135
2022-07-15,164.6999969482422,0.3719205175652174,0.2793962366008135,0.5473797597521722,0.2436988573416093,0.5473797597521722,0.32327694934322093,0.10839803076214144,0.1863793391800324
2022-07-15,113.5500030517578,0.3719205175652174,0.1863793391800324,0.5473797597521722,0.2793962366008135,0.5473797597521722,0.23649147770748521,0.04692542532934256,0.0014911796011725
2022-07-15,11.880000114440918,0.3719205175652174,0.0014911796011725,0.5473797597521722,0.1863793391800324,0.5473797597521722,0.1557555851273396,0.14146082818470665,0.1273867929535593
2022-07-15,81.11000061035156,0.3719205175652174,0.1273867929535593,0.5473797597521722,0.0014911796011725,0.5473797597521722,0.1050857705782549,0.0944399787555679,0.2529732538588581
2022-07-15,150.1699981689453,0.3719205175652174,0.2529732538588581,0.5473797597521722,0.1273867929535593,0.5473797597521722,0.12728374213786345,0.12574106879949667,0.3237861305913068
2022-07-15,189.1100006103516,0.3719205175652174,0.3237861305913068,0.5473797597521722,0.2529732538588581,0.5473797597521722,0.2347153924679082,0.09946450162276348,0.1356064628315508
2022-07-15,85.62999725341797,0.3719205175652174,0.1356064628315508,0.5473797597521722,0.3237861305913068,0.5473797597521722,0.23745528242723868,0.09504473903145474,0.1849554353246901
2022-07-15,112.76699829101562,0.3719205175652174,0.1849554353246901,0.5473797597521722,0.1356064628315508,0.5473797597521722,0.2147826762491827,0.09757123072616583,0.2851972955503967
2022-07-18,167.88999938964844,0.3729397195322581,0.2851972955503967,0.5513867526897568,0.1849554353246901,0.5473797597521722,0.201919731235546,0.07622463388034469,0.0502818650320584
2022-07-18,38.709999084472656,0.3729397195322581,0.0502818650320584,0.5513867526897568,0.2851972955503967,0.5513867526897568,0.17347819863571523,0.11787752158666617,0.2485179040639574
2022-07-18,147.72000122070312,0.3729397195322581,0.2485179040639574,0.5513867526897568,0.0502818650320584,0.5513867526897568,0.194665688215471,0.12637784907865734,0.1492816837402949
2022-07-18,93.1500015258789,0.3729397195322581,0.1492816837402949,0.5513867526897568,0.2485179040639574,0.5513867526897568,0.14936048427877038,0.09911804300886694,0.7968721443371367
2022-07-18,449.260009765625,0.3729397195322581,0.7968721443371367,0.5513867526897568,0.1492816837402949,0.5513867526897568,0.39822391071379654,0.34878685107711366,0.3552827506796533
2022-07-18,206.42999267578125,0.3729397195322581,0.3552827506796533,0.5513867526897568,0.7968721443371367,0.5513867526897568,0.43381219291902856,0.3308602516740686,0.0177850506449341
2022-07-18,20.84000015258789,0.3729397195322581,0.0177850506449341,0.5513867526897568,0.3552827506796533,0.5513867526897568,0.38997998188724153,0.3907007784475805,0.2541553035584338
2022-07-18,150.82000732421875,0.3729397195322581,0.2541553035584338,0.5513867526897568,0.0177850506449341,0.5513867526897568,0.20907436829434056,0.17320621358772095,0.0311693029124014
2022-07-18,28.200000762939453,0.3729397195322581,0.0311693029124014,0.5513867526897568,0.2541553035584338,0.5513867526897568,0.10103655237192327,0.1327734857788895,0.0713220527777289
2022-07-18,50.27999877929688,0.3729397195322581,0.0713220527777289,0.5513867526897568,0.0311693029124014,0.5513867526897568,0.11888221974952155,0.11885775630061521,0.1146935703979018
2022-07-18,74.12999725341797,0.3729397195322581,0.1146935703979018,0.5513867526897568,0.0713220527777289,0.5513867526897568,0.07239497536267755,0.0417724692459284,0.1539188819989193
2022-07-18,95.6999969482422,0.3729397195322581,0.1539188819989193,0.5513867526897568,0.1146935703979018,0.5513867526897568,0.11331150172485017,0.0413157552842877,0.9187851747058352
2022-07-18,516.2999877929688,0.3729397195322581,0.9187851747058352,0.5513867526897568,0.1539188819989193,0.5513867526897568,0.3957992090342189,0.4533435744384761,0.0016366604532738
2022-07-18,11.960000038146973,0.3729397195322581,0.0016366604532738,0.5513867526897568,0.9187851747058352,0.5513867526897568,0.3581135723860096,0.4914895247974568,0.4422440262751051
2022-07-18,254.25,0.3729397195322581,0.4422440262751051,0.5513867526897568,0.0016366604532738,0.5513867526897568,0.4542219538114049,0.4586915656080553,0.2404982577841581
2022-07-18,143.30999755859375,0.3729397195322581,0.2404982577841581,0.5513867526897568,0.4422440262751051,0.5513867526897568,0.22812631483751253,0.2205640755728807,0.2839970707163525
2022-07-18,167.22999572753906,0.3729397195322581,0.2839970707163525,0.5513867526897568,0.2404982577841581,0.5513867526897568,0.3222464515918721,0.10617250175549717,0.1867612251160969
2022-07-18,113.76000213623048,0.3729397195322581,0.1867612251160969,0.5513867526897568,0.2839970707163525,0.5513867526897568,0.2370855178722027,0.048707674063529785,0.179759955206618
2022-07-18,109.91000366210938,0.3729397195322581,0.179759955206618,0.5513867526897568,0.1867612251160969,0.5513867526897568,0.21683941701302265,0.058265489642570605,0.4173243352659184
2022-07-18,240.54666137695312,0.3729397195322581,0.4173243352659184,0.5513867526897568,0.179759955206618,0.5513867526897568,0.2612818385295446,0.1351820995393887,0.2473358821126786
2022-07-18,147.07000732421875,0.3729397195322581,0.2473358821126786,0.5513867526897568,0.4173243352659184,0.5513867526897568,0.2814733908617385,0.12240602842970577,0.327077633569397
2022-07-18,190.9199981689453,0.3729397195322581,0.327077633569397,0.5513867526897568,0.2473358821126786,0.5513867526897568,0.33057928364933153,0.0850483081331985,0.1318785207656937
2022-07-18,83.58000183105469,0.3729397195322581,0.1318785207656937,0.5513867526897568,0.327077633569397,0.5513867526897568,0.2354306788159233,0.09814261973776169,0.0919985435959519
2022-07-18,61.650001525878906,0.3729397195322581,0.0919985435959519,0.5513867526897568,0.1318785207656937,0.5513867526897568,0.18365156597701437,0.1258009570453487,0.1279687163619645
2022-07-18,81.43000030517578,0.3729397195322581,0.1279687163619645,0.5513867526897568,0.0919985435959519,0.5513867526897568,0.11728192690787022,0.021983146871902462,0.0716312034905484
2022-07-19,50.45000076293945,0.3475103481758241,0.0716312034905484,0.4514111691179302,0.1279687163619645,0.5513867526897568,0.09719948781615512,0.028526587680972573,0.2959628855429664
2022-07-19,173.80999755859375,0.3475103481758241,0.2959628855429664,0.4514111691179302,0.0716312034905484,0.4514111691179302,0.1651876017984933,0.11670522682369312,0.0530278226189773
2022-07-19,40.220001220703125,0.3475103481758241,0.0530278226189773,0.4514111691179302,0.2959628855429664,0.4514111691179302,0.14020730388416422,0.13520862531054312,0.2638115998858955
2022-07-19,156.1300048828125,0.3475103481758241,0.2638115998858955,0.4514111691179302,0.0530278226189773,0.4514111691179302,0.20426743601594657,0.13196019016240837,0.1598654252691409
2022-07-19,98.97000122070312,0.3475103481758241,0.1598654252691409,0.4514111691179302,0.2638115998858955,0.4514111691179302,0.15890161592467142,0.10539519384709434,0.1212584012196139
2022-07-19,77.73999786376953,0.3475103481758241,0.1212584012196139,0.4514111691179302,0.1598654252691409,0.4514111691179302,0.1816451421248836,0.07373005263957248,0.3678486779232894
2022-07-19,213.33999633789065,0.3475103481758241,0.3678486779232894,0.4514111691179302,0.1212584012196139,0.4514111691179302,0.21632416813734823,0.13263628227559907,0.0166212038281238
2022-07-19,20.200000762939453,0.3475103481758241,0.0166212038281238,0.4514111691179302,0.3678486779232894,0.4514111691179302,0.16857609432367585,0.18033138301564425,0.2632842157550442
2022-07-19,155.83999633789062,0.3475103481758241,0.2632842157550442,0.4514111691179302,0.0166212038281238,0.4514111691179302,0.21591803250215266,0.18034093025926556,0.1610292720859512
2022-07-19,99.61000061035156,0.3475103481758241,0.1610292720859512,0.4514111691179302,0.2632842157550442,0.4514111691179302,0.14697823055637324,0.12393036024019391,0.8116566589109888
2022-07-19,457.3900146484375,0.3475103481758241,0.8116566589109888,0.4514111691179302,0.1610292720859512,0.4514111691179302,0.41199004891732827,0.34987721808380307,0.9259319150618042
2022-07-19,520.22998046875,0.3475103481758241,0.9259319150618042,0.4514111691179302,0.8116566589109888,0.4514111691179302,0.6328726153529148,0.4126037008814791,0.0292416772863879
2022-07-19,27.13999938964844,0.3475103481758241,0.0292416772863879,0.4514111691179302,0.9259319150618042,0.4514111691179302,0.5889434170863938,0.4880719585198978,0.093598829500529
2022-07-19,62.52999877929688,0.3475103481758241,0.093598829500529,0.4514111691179302,0.0292416772863879,0.4514111691179302,0.3495908072829072,0.5001622388256968,0.4263865960533788
2022-07-19,245.52999877929688,0.3475103481758241,0.4263865960533788,0.4514111691179302,0.093598829500529,0.4514111691179302,0.18307570094676542,0.2131562912945912,0.4518457694508646
2022-07-19,259.5299987792969,0.3475103481758241,0.4518457694508646,0.4514111691179302,0.4263865960533788,0.4514111691179302,0.32394373166825763,0.19989027701095458,0.2418257640560753
2022-07-19,144.0399932861328,0.3475103481758241,0.2418257640560753,0.4514111691179302,0.4518457694508646,0.4514111691179302,0.3733527098534397,0.11461476990601163,0.2995453571623336
2022-07-19,175.77999877929688,0.3475103481758241,0.2995453571623336,0.4514111691179302,0.2418257640560753,0.4514111691179302,0.331072296889758,0.1085014359948262,0.1948535996820669
2022-07-19,118.20999908447266,0.3475103481758241,0.1948535996820669,0.4514111691179302,0.2995453571623336,0.4514111691179302,0.24540824030015876,0.052437740446231305,0.0027823234642728
2022-07-19,12.59000015258789,0.3475103481758241,0.0027823234642728,0.4514111691179302,0.1948535996820669,0.4514111691179302,0.16572709343622463,0.15051026399214734,0.1360610909279345
2022-07-19,85.87999725341797,0.3475103481758241,0.1360610909279345,0.4514111691179302,0.0027823234642728,0.4514111691179302,0.11123233802475825,0.09841338331257707,0.2544826224686475
2022-07-19,151.0,0.3475103481758241,0.2544826224686475,0.4514111691179302,0.1360610909279345,0.4514111691179302,0.13110867895361847,0.12592321040219462,0.3465539134277243
2022-07-19,201.6300048828125,0.3475103481758241,0.3465539134277243,0.4514111691179302,0.2544826224686475,0.4514111691179302,0.2456992089414356,0.10552093795012688,0.136552097041552
2022-07-19,86.1500015258789,0.3475103481758241,0.136552097041552,0.4514111691179302,0.3465539134277243,0.4514111691179302,0.24586287764597478,0.10526592859030369,0.1883251468775886
2022-07-19,114.62000274658205,0.3475103481758241,0.1883251468775886,0.4514111691179302,0.136552097041552,0.4514111691179302,0.22381038578228848,0.10940563219718451,0.0691216544561297
2022-07-20,49.06999969482422,0.3361693002464684,0.0691216544561297,0.4068238346863803,0.1883251468775886,0.4514111691179302,0.1313329661250903,0.05977288387731113,0.3116748314440544
2022-07-20,182.4499969482422,0.3361693002464684,0.3116748314440544,0.4068238346863803,0.0691216544561297,0.4068238346863803,0.18970721092592444,0.12128249458396351,0.0536461171075421
2022-07-20,40.560001373291016,0.3361693002464684,0.0536461171075421,0.4068238346863803,0.3116748314440544,0.4068238346863803,0.14481420100257558,0.14471256185125292,0.2679032527533486
2022-07-20,158.3800048828125,0.3361693002464684,0.2679032527533486,0.4068238346863803,0.0536461171075421,0.4068238346863803,0.2110747337683152,0.1380826375148686,0.1637388516556363
2022-07-20,101.0999984741211,0.3361693002464684,0.1637388516556363,0.4068238346863803,0.2679032527533486,0.4068238346863803,0.16176274050550918,0.10714223632743804,0.1258046821834507
2022-07-20,80.23999786376953,0.3361693002464684,0.1258046821834507,0.4068238346863803,0.1637388516556363,0.4068238346863803,0.18581559553081206,0.07357674839648469,0.3778323209092617
2022-07-20,218.8300018310547,0.3361693002464684,0.3778323209092617,0.4068238346863803,0.1258046821834507,0.4068238346863803,0.22245861824944976,0.13588778794303374,0.0169303510724062
2022-07-20,20.3700008392334,0.3361693002464684,0.0169303510724062,0.4068238346863803,0.3778323209092617,0.4068238346863803,0.17352245138837305,0.18512238406376272,0.2762138399261278
2022-07-20,162.9499969482422,0.3361693002464684,0.2762138399261278,0.4068238346863803,0.0169303510724062,0.4068238346863803,0.22365883730259872,0.1861023352448862,0.1678305045230894
2022-07-20,103.3499984741211,0.3361693002464684,0.1678305045230894,0.4068238346863803,0.2762138399261278,0.4068238346863803,0.1536582318405413,0.13022143403749178,0.8092562092429005
2022-07-20,456.0700073242188,0.3361693002464684,0.8092562092429005,0.4068238346863803,0.1678305045230894,0.4068238346863803,0.41776685123070606,0.3433433775768396,0.9331514669488344
2022-07-20,524.2000122070312,0.3361693002464684,0.9331514669488344,0.4068238346863803,0.8092562092429005,0.4068238346863803,0.636746060238275,0.41079052753716955,0.0285142730258814
2022-07-20,26.739999771118164,0.3361693002464684,0.0285142730258814,0.4068238346863803,0.9331514669488344,0.4068238346863803,0.5903073164058723,0.4904549687923645,0.091725763963292
2022-07-20,61.5,0.3361693002464684,0.091725763963292,0.4068238346863803,0.0285142730258814,0.4068238346863803,0.3511305013126694,0.5050348764953497,0.4299690676727459
2022-07-20,247.5,0.3361693002464684,0.4299690676727459,0.4068238346863803,0.091725763963292,0.4068238346863803,0.18340303488730658,0.21585881853492855,0.4568284756283196
2022-07-20,262.2699890136719,0.3361693002464684,0.4568284756283196,0.4068238346863803,0.4299690676727459,0.4068238346863803,0.326174435754786,0.20348216562521548,0.237297685975004
2022-07-20,141.5500030517578,0.3361693002464684,0.237297685975004,0.4068238346863803,0.4568284756283196,0.4068238346863803,0.37469840975869,0.11974796917334975,0.3128386782608648
2022-07-20,183.08999633789065,0.3361693002464684,0.3128386782608648,0.4068238346863803,0.237297685975004,0.4068238346863803,0.3356549466213963,0.11152972015510874,0.2031460117203776
2022-07-20,122.7699966430664,0.3361693002464684,0.2031460117203776,0.4068238346863803,0.3128386782608648,0.4068238346863803,0.2510941253187489,0.05613266942801433,0.0030369140883158
2022-07-20,12.729999542236328,0.3361693002464684,0.0030369140883158,0.4068238346863803,0.2031460117203776,0.4068238346863803,0.1730072013565195,0.15708451288627145,0.1425168154462421
2022-07-20,89.43000030517578,0.3361693002464684,0.1425168154462421,0.4068238346863803,0.0030369140883158,0.4068238346863803,0.11623324708497866,0.10261107256592818,0.2581923755258877
2022-07-20,153.0399932861328,0.3361693002464684,0.2581923755258877,0.4068238346863803,0.1425168154462421,0.4068238346863803,0.13458203502014868,0.12776266250615853,0.3734860774177657
2022-07-20,216.44000244140625,0.3361693002464684,0.3734860774177657,0.4068238346863803,0.2581923755258877,0.4068238346863803,0.25806508946329865,0.11548468359580742,0.137297679905064
2022-07-20,86.55999755859375,0.3361693002464684,0.137297679905064,0.4068238346863803,0.3734860774177657,0.4068238346863803,0.2563253776162393,0.11810526677841404,0.1884706173240786
